Feature ID,Taxon,Confidence
748b778685ed6dfbb4a8e7419d8a1a0b,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Gymnodiniales; Gymnodiniales_X; Gymnodiniaceae; Lepidodinium_unknown; Lepidodinium sp.,0.880138895
74a04d390b1b913fbb6bb99f8f8b9b34,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pyramimonadales; Pyramimonadales_X; Pyramimonadaceae,0.822842874
7517e7a3b6999448060fa17066a9e3e7,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Prymnesiales; Prymnesiales_X,0.754702785
7550dabdecd068f87420f9c1a578776f,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.987602893
7560da72f8528ebbefe2239a2037ce7a,Eukaryota,1
7562146cb02e55c951bb8ad02906dce2,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.871280249
758b876d10a3179c0440126d11c1abb5,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.999824105
758e985eef5bc2dc3d65e0a5aff35566,Eukaryota; Archaeplastida; Chlorophyta,0.732724712
75a0e5b53f82ae059c9ceb243947297e,Eukaryota; Hacrobia; Cryptophyta; Cryptophyceae; Cryptophyceae_X; Pyrenomonadales; Pyrenomonadales_X; Geminigeraceae,0.999483287
75bd740aedb238c2f6255b43398686cc,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.726575438
75c257de2a8d2f764534ab2c0d1ead25,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.956002249
7624c7124f9b0beb894db9f3661770a1,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Prymnesiales; Prymnesiales_X; Prymnesiaceae; Imantonia; Imantonia sp.,0.83910625
76298fab9eaa0744d16d0d15244f0c8f,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.992539619
764d7818d8b2892796d96a56d10de8c5,Eukaryota,1
76588662061491c2ced9911db7571518,Eukaryota,1
76815f59b5ee4b27d55ca9bc3dfa48a4,Eukaryota,1
769f207efc0cd213d7d3ed146ec4b921,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Cymatosirales; Cymatosirales_X; Cymatosiraceae,0.935579539
76b0d86c8c67f296350c879f0eed1570,Eukaryota; Archaeplastida,0.751077707
76c9b1a367ca5c6069cf96d867119ae3,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.999999367
76ed32243a0fb93fa2bca9929056111f,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pyramimonadales; Pyramimonadales_X; Pyramimonadaceae,0.834653296
772d1736beeddad56bdf32b5bce08374,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.990829175
773557b1c1b26f580efe04f36ea67751,Eukaryota,1
776bf514d0797494f74aa3b92e7a73a2,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales-clade-6; Pseudoscourfieldiales_X; Pycnococcaceae; Prasinoderma_clade-6; Prasinoderma coloniale,0.99997479
777048a13a3f681693a33e2be0bcb977,Eukaryota,1
778ef8121e9ac67a45f7a885f565bd61,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae,0.866906266
779ddfcd80a136b4c90a17a1231a7efd,Eukaryota; Archaeplastida; Rhodophyta,0.782214161
77ce204153b391f800f42907c8e7bda4,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.736409109
77feed24a15156a0484c673b42c04866,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.985996998
782ddf3d506136e34282b1e3c46f142c,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Gymnodiniales; Gymnodiniales_X; Gymnodiniaceae; Lepidodinium_unknown; Lepidodinium sp.,0.974280271
7858d49858d88d0447bff4d258e52790,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pyramimonadales; Pyramimonadales_X; Pyramimonadaceae; Cymbomonas; Cymbomonas tetramitiformis,0.999369461
786ea170a993d7ab06a8f5c61e78a9a3,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae; Cymbellales; Cymbellales_X; Cymbellaceae,0.721395215
78a7121416100966a613cf01b5f3b10a,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.94969851
78a84113c07dd21268e4f95a94f371f3,Eukaryota,1
78b441e967d63401f8ebc88366100716,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae,0.963204476
78bc5dad4cecbf098986a0ff458b97f9,Eukaryota; Stramenopiles; Ochrophyta; Dictyochophyceae; Dictyochophyceae_X; Dictyochophyceae_XX; Dictyochophyceae_XXX; Dictyochophyceae_XXXX; Dictyochophyceae_XXXXX; Dictyochophyceae_XXXXX sp.,0.864248179
78c3cc74758fe6375f4b48f51f21f922,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Prymnesiales; Prymnesiales_X,0.913680595
78f105526d49bf6d73cb3f81e14e9e9d,Eukaryota; Archaeplastida,0.992449713
7908a6c1f81b7b1e338b935c17c347c2,Eukaryota; Archaeplastida,0.925837155
7909c8922ba72700fb1ffda964310f8d,Eukaryota; Archaeplastida,0.96403844
7912595b2dcae12ba0848b4e6d71b16f,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophycidae_X; Phaeocystales; Phaeocystales_X; Phaeocystaceae; Phaeocystis; Phaeocystis globosa,0.73658317
791e6e8c5de6fd7bcb321a6170552e98,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.763770572
792b4be74032340ce28052b45c4ba5f0,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellaceae; Mamiella; Mamiella gilva,0.947317001
793603aacf2644df0028c9707c2bb5cb,Eukaryota; Hacrobia; Cryptophyta; Cryptophyceae; Cryptophyceae_X; Pyrenomonadales; Pyrenomonadales_X; Geminigeraceae,0.996220802
793753f71cc27fb5024ed095e60a71d4,Eukaryota; Archaeplastida,0.954859931
79386a465fa34c897b07f716ae5da21b,Eukaryota; Stramenopiles; Ochrophyta; Chrysophyceae-Synurophyceae; Chrysophyceae_X; Chromulinales; Chromulinales_X; Chromulinaceae; Chromulinaceae_X; Chromulinaceae_X sp.,0.998628993
793d917e6560f2a394533868a664df24,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999986851
793e86410c446bd7daa8c1c80d5ac501,Eukaryota; Hacrobia,0.825963401
7948cbbe47e10a0f0fe83ce2596acf15,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.987742999
795d3468cdf3b2f3782e21350feec64b,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Phaeocystales; Phaeocystales_X; Phaeocystaceae; Phaeocystis,0.867151125
797a017741bb8697dc90847311a912e1,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.786796276
79882864098430837ea7133e0985766a,Eukaryota,1
798be8209be4c596aa3c43bed70714e6,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae; Cymbellales; Cymbellales_X; Cymbellaceae,0.816996747
79bee2332651ff139df9d64b825e0834,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.999992784
79cc9e92002cb11875442a0e1aff88e6,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.915876205
79dbfcf46b10c5fbd3d018143415488f,Eukaryota; Archaeplastida,0.906279372
7a157a276e5c1fd54700feee2868fcbb,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae,0.831468834
7a24541bb55f8988b81dc18916e7a8a9,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.968538518
7a2b21d6c5ea6dfe9468404999082448,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae,0.754063533
7a37a501e3b409fc7c25653f509ad362,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.99999988
7a3d69085e2483caa7a1fcd6f983ffeb,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.994585271
7a5f21317456c3828c2cf5a090afe19c,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.998473704
7a67479c1ca9c9601ee7dd0e0881d796,Eukaryota; Archaeplastida,0.986719246
7a6f3184e18b1e0b77af46cc1383cea8,Eukaryota; Archaeplastida,0.75412749
7a72e53ac4e76c542db4f34d214b48b2,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae; rosids; Malpighiales; Malpighiales_X,0.750169116
7aa8a48af6a08593eaf877aff81cf909,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.989105469
7ab62654f1be6ad849e9e326e80346e4,Eukaryota; Stramenopiles; Ochrophyta; Pelagophyceae; Pelagophyceae_X; Pelagomonadales; Pelagomonadales_X; Pelagomonadaceae; Pelagomonadaceae_X; Pelagomonadaceae_X sp.,0.999352479
7ab76ca908c71e4d7688d990fbe6dd12,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Prymnesiales; Prymnesiales_X; Prymnesiaceae,0.861965059
7abcfc268822301a66a476e1abf44000,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae; rosids; Malpighiales; Malpighiales_X,0.725124243
7ad0607032a1827f21f6231ab56d3400,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.771455657
7ad859b526caa28ab438191d280d783d,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.970527012
7aee249301de99949616883c5cdf4001,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999581091
7af4d877bcb0335a82b61ac5b1e8a6e8,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae; rosids; Malpighiales; Malpighiales_X,0.753014259
7b43d32cb8d5726984110e31a888304b,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999875444
7b57cb5323a03a0c3b67e03c58a0dd98,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.999982164
7bcde351d2ad04cd638923570ab7b052,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.9460714
7bdd469f86ae46d780a79fb4dc3d9014,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Gymnodiniales; Gymnodiniales_X; Gymnodiniaceae; Lepidodinium_unknown; Lepidodinium sp.,0.761477196
7bf351a88ff53e279838a4d4e3d20378,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.917022539
7bfce4166d673bfbe7f920eb805eaeb4,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophycidae_X; Phaeocystales; Phaeocystales_X; Phaeocystaceae; Phaeocystis; Phaeocystis antarctica,0.946637853
7bfeeb4ddaf7097a75fd682add0411bf,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.999997238
7c1770df93abbeb6bf9b9d73424691b2,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.846656431
7c1a72d699c93a3444f13c87144d4d98,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.973234068
7c2f1e200434d4e006c528315fb9fcec,Eukaryota; Archaeplastida,0.971677309
7c452b5534fa1ac2be79c145016f09ed,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999643713
7c559eac69c8612fcd71ec34e12226db,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Prymnesiales; Prymnesiales_X; Prymnesiaceae,0.71097953
7c8bfaaa3eae7bb121ca4f680d031079,Eukaryota; Archaeplastida,0.916969715
7c92a5b142d9d2ae171c1a2f3f3627ce,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.999966849
7c957e1a1396f5d6868caa6b99758b61,Eukaryota; Hacrobia; Cryptophyta; Cryptophyceae; Cryptophyceae_X; Pyrenomonadales; Pyrenomonadales_X; Geminigeraceae; Cryptophyta; Cryptophyta sp.,0.874691796
7cac0b767ebfb714e2c8f03b1b846cb0,Eukaryota; Archaeplastida,0.93851952
7cb118f130f5ec7221896b5e22b069c0,Eukaryota; Archaeplastida; Rhodophyta,0.911367297
7cb2aa0cd267cbe8316c011e283eb275,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X,0.937298757
7cb77288fc13ad1d6256631d3a68efc2,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.74771164
7cc152f9b4ba549d53fbbb3abb5db16c,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Thalassiosirales; Thalassiosirales_X,0.920237473
7ced17020c02592a7e1e6d220189e54f,Eukaryota; Archaeplastida,0.87138106
7cedba2341d81e10b6ce9e044cff9345,Eukaryota; Archaeplastida,0.990451627
7cf14f9cad08ecbefd1d4976a8af9489,Eukaryota; Archaeplastida,0.937136135
7cf67448d6e9d768add6690a73c5bbad,Eukaryota; Hacrobia; Cryptophyta; Cryptophyceae; Cryptophyceae_X; Pyrenomonadales; Pyrenomonadales_X; Geminigeraceae,0.999250787
7cfcf430c46719ee1aee510426d3bb93,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.719005403
7d02a22ed7acac80534617569a697e0f,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.986795176
7d27f39ff82c0af736efc5d31a85554f,Eukaryota; Stramenopiles; Ochrophyta; Dictyochophyceae; Dictyochophyceae_X; Florenciellales; Florenciellales_X; Florenciellales_XX; Florenciellales_XXX; Florenciellales_XXX sp.,0.910042872
7d360ee63fc0ffe094d02614cacfde83,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.953084879
7d3a98861b6e4d3c72d7de64b6a605ef,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Thalassiosirales; Thalassiosirales_X,0.811271373
7d419a1e32dff92307715d0c43fcd794,Eukaryota; Stramenopiles; Ochrophyta,0.999576861
7d470980e4599da476aad3971d4421af,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.939832123
7d504d87b8bba2106a236f1104d38d1f,Eukaryota; Alveolata; Dinophyta; Dinophyceae; Dinophyceae_X; Gymnodiniales; Gymnodiniales_X; Gymnodiniaceae; Lepidodinium_unknown; Lepidodinium sp.,0.830871793
7d55086cdca4cc4862e5bb5c650cb6f3,Eukaryota; Archaeplastida,0.93937656
7d8c2de055ac9658867fd5cb04e300f1,Eukaryota; Archaeplastida; Rhodophyta,0.867270582
7da10dab5a0e2de37f161e2d6d392d42,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae,0.799971948
7dd8eb9b805f5a2cc69639eb1904b92f,Eukaryota; Archaeplastida; Chlorophyta,0.726275143
7de1f4ef9fa6535f6a5b16d38fcfb644,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.704805082
7dee9004a6544db897802c37268baa4e,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999585558
7dfa58549ef0d832813358e2591339a2,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X,0.760013904
7e19b9465864c136301bb44e19b12fab,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.999985492
7e1ba7c36904fefdac23957c8e0c7af1,Eukaryota; Hacrobia; Cryptophyta; Cryptophyceae; Cryptophyceae_X,0.906082702
7e2b0d372986d7f7110eee095bc8dadd,Eukaryota,1
7e3d15440328f496c21ca634bd47c8d2,Eukaryota; Archaeplastida; Chlorophyta,0.97789491
7e3da3e3f3c5289b72144ff364dcdd75,Eukaryota; Stramenopiles; Ochrophyta; Bolidophyceae; Bolidophyceae_X; Bolidomonadales; Bolidomonadales_X; Bolidomonadaceae; Parmales; Parmales sp.,0.764149622
7e46c928045a4b1e9b692c9367f60eb9,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.828926749
7e55a8fe83766ffe2c04f99458d35c54,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Bacillariophyceae; Cymbellales; Cymbellales_X; Cymbellaceae,0.764719772
7e73547b762f9bf7aa56a097cdc3ea84,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Corethrales; Corethrales_X; Corethraceae; Corethron; Corethron pennatum,0.999731007
7e7628878da94d74c0c80740c27ed121,Eukaryota; Stramenopiles; Ochrophyta; Pelagophyceae; Pelagophyceae_X; Sarcinochrysidales; SarcinochrysidaleX; Sarcinochrysidaceae; Sarcinochrysidaceae_X; Sarcinochrysidaceae_X sp.,0.999999999
7e9ad5001e29fa60324aa5133656e446,Eukaryota; Hacrobia; Haptophyta; Prymnesiophyceae; Prymnesiophyceae_X; Phaeocystales; Phaeocystales_X; Phaeocystaceae; Phaeocystis; Phaeocystis antarctica,0.710519247
7ea21c7e4b070665c3b6d8e8d65c6a4f,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Hemiaulales; Hemiaulales_X; Hemiaulaceae; Eucampia; Eucampia antarctica,0.811815279
7eeb9235df58f663ba6096f3f58ce2a0,Eukaryota,1
7ef644479ebe8649653bd5d08d298db4,Eukaryota; Stramenopiles; Ochrophyta,0.950423936
7efac96bcb3d5a8291081aecc5db4598,Eukaryota,1
7f2700d94d59e98ca697d38775f43b18,Eukaryota; Archaeplastida,0.872930937
7f317b69bc15039bd79a7f407c53553f,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999634351
7f36c697d957e3253771adc8b66f8559,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.78273169
7f463c609d7c70f10c608396c4f85433,Eukaryota,1
7f4faabadc52d76ac20fc2d966405ef6,Eukaryota,1
7f64982644beae43e6b414d3f8490906,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Thalassiosirales; Thalassiosirales_X,0.826778162
7f64dee71c6c50d3e1dd9aad90d6dbff,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999999997
7f68793bb4986129f84af5958ded5777,Eukaryota; Stramenopiles; Ochrophyta,0.846778357
7f6a1718af0c8425a5264cd746f9c70e,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.706436431
7f6b2207b7a33ea168a9b4f7e615b7ce,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pyramimonadales; Pyramimonadales_X; Pyramimonadaceae; Cymbomonas; Cymbomonas tetramitiformis,0.917434079
7f6f390bfa64d5a7f4e541e8f6a34b2d,Eukaryota; Stramenopiles; Ochrophyta,0.984125302
7f714f67717df32e6fe63ca3e44c7357,Eukaryota; Archaeplastida,0.893582179
7f79bc640e1853244c5d2961cfb70ea5,Eukaryota; Archaeplastida,0.95260252
7fa3ba56c7e8b0d897d1a04a5a840e03,Eukaryota; Archaeplastida,0.947020835
7fba10de33e5ca0191080a88d465de90,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.7262011
7fc26e8960526564713733f05efad3dc,Eukaryota; Archaeplastida; Streptophyta; Embryophyceae,0.802011284
7fd9ca8d49c798be00d02817fe76ecd9,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Thalassiosirales; Thalassiosirales_X,0.862041394
802012307355d3b5fe4e32d897fd68b3,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pyramimonadales; Pyramimonadales_X; Pyramimonadaceae; Cymbomonas; Cymbomonas tetramitiformis,0.761410976
802997ef9a2cd227928903d91ef2f006,Eukaryota; Archaeplastida,0.851266999
806b193d256703382e2dbdca082a18a8,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.746763187
8074d3ba40e82713957f32843e4396ea,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae,0.825061534
808f670aa32110a23fd6de49b42ece0a,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.999993196
809ed479771c26aaebec930c89c5171c,Eukaryota; Stramenopiles; Ochrophyta,0.772016938
80a84cdfd4f85847facce76fda67e671,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.981028957
80b5d4bd1be5d7b76336109a2ebda54f,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta; Coscinodiscophyceae; Corethrales; Corethrales_X; Corethraceae; Corethron; Corethron pennatum,0.996373604
811a3e58fb59d809116ff0708ac48a85,Eukaryota,1
814227a8900400e1fbacce28fd6f40e2,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.955079668
81433d0ff100d19b07aa82b1f305adab,Eukaryota; Archaeplastida,0.976890984
814697a35a9d33a28876ae04acc72fdc,Eukaryota; Stramenopiles; Ochrophyta; Bacillariophyta,0.970272563
81616311c801f9172c632d723823d8e6,Eukaryota; Hacrobia; Cryptophyta; Cryptophyceae; Cryptophyceae_X; Pyrenomonadales; Pyrenomonadales_X,0.994083761
81686952d5d9f93390b7f98e9e2afa84,Eukaryota; Hacrobia; Cryptophyta; Cryptophyceae; Cryptophyceae_X; Pyrenomonadales; Pyrenomonadales_X; Geminigeraceae,0.998537388
819e3c33c7d9e433835d04709ac0ebfa,Eukaryota; Archaeplastida,0.815463971
81af3236afb3aa4068626a418b633983,Eukaryota; Archaeplastida; Chlorophyta; Prasinophyceae; Prasinophyceae_X; Pseudoscourfieldiales; Pseudoscourfieldiales_X; Pycnococcaceae; Pseudoscourfieldia; Pseudoscourfieldia sp.,0.999999389
81ba57b4ab24a26c26abae845c030b8e,Eukaryota; Archaeplastida; Chlorophyta; Mamiellophyceae; Mamiellophyceae_X; Mamiellales; Mamiellales_X; Mamiellales_XX; Mamiellales_XXX; Mamiellales_XXX sp.,0.999314187
